n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
1831,1830,11:33:08,9190,9190,317.2,-30.44,45,-38.52,226.7,37.3,27.1,25.6,33.189766,-97.052746
1832,1831,11:33:09,9193,9193,317.0,-30.45,44,-38.79,226.6,37.3,27.2,25.6,33.189994,-97.052443
1833,1832,11:33:10,9197,9197,316.9,-30.47,44,-38.89,226.6,37.4,27.2,25.7,33.190222,-97.052148
1834,1833,11:33:11,9200,9200,316.7,-30.49,44,-38.79,226.6,37.4,27.2,25.7,33.190453,-97.051864
1835,1834,11:33:12,9203,9203,316.6,-30.48,45,-38.58,226.6,37.4,27.2,25.7,33.190685,-97.051585
1836,1835,11:33:13,9207,9207,316.4,-30.50,46,-38.45,226.6,37.5,27.2,25.8,33.190917,-97.051303
1837,1836,11:33:14,9210,9210,316.3,-30.52,46,-38.52,226.6,37.5,27.3,25.8,33.191149,-97.051014
1838,1837,11:33:15,9214,9214,316.1,-30.54,45,-38.70,226.6,37.6,27.3,25.8,33.191381,-97.050722
1839,1838,11:33:16,9217,9217,316.0,-30.54,44,-38.84,226.6,37.6,27.3,25.9,33.191614,-97.050430
1840,1839,11:33:17,9220,9220,315.8,-30.56,44,-38.90,226.6,37.7,27.4,25.9,33.191847,-97.050139
1841,1840,11:33:18,9223,9223,315.7,-30.57,44,-38.87,226.6,37.8,27.4,25.9,33.192082,-97.049852
1842,1841,11:33:19,9227,9227,315.5,-30.57,44,-38.85,226.7,37.8,27.5,26.0,33.192318,-97.049571
1843,1842,11:33:20,9230,9230,315.4,-30.58,44,-38.87,226.7,37.9,27.6,26.0,33.192551,-97.049294
1844,1843,11:33:21,9234,9234,315.2,-30.59,44,-38.91,226.7,38.0,27.6,26.0,33.192779,-97.049014
1845,1844,11:33:22,9238,9238,315.1,-30.57,44,-38.95,226.7,38.1,27.7,26.1,33.193005,-97.048725
1846,1845,11:33:23,9241,9241,314.9,-30.52,44,-38.98,226.8,38.1,27.8,26.1,33.193235,-97.048426
1847,1846,11:33:24,9245,9245,314.7,-30.51,43,-39.03,226.8,38.2,27.9,26.2,33.193474,-97.048125
1848,1847,11:33:25,9249,9249,314.6,-30.52,43,-39.10,226.9,38.3,28.0,26.2,33.193719,-97.047828
1849,1848,11:33:26,9253,9253,314.4,-30.53,43,-39.14,226.9,38.4,28.0,26.2,33.193958,-97.047537
1850,1849,11:33:27,9256,9257,314.2,-30.56,43,-39.19,227.0,38.5,28.1,26.3,33.194186,-97.047246
1851,1850,11:33:28,9260,9260,314.1,-30.59,43,-39.23,227.0,38.6,28.2,26.3,33.194405,-97.046945
1852,1851,11:33:29,9264,9264,313.9,-30.62,43,-39.22,227.1,38.7,28.3,26.3,33.194631,-97.046628
1853,1852,11:33:30,9267,9267,313.8,-30.62,43,-39.17,227.1,38.8,28.4,26.4,33.194875,-97.046299
1854,1853,11:33:31,9271,9271,313.6,-30.60,43,-39.14,227.2,38.9,28.5,26.4,33.195134,-97.045971
1855,1854,11:33:32,9275,9275,313.4,-30.55,43,-39.13,227.3,39.0,28.6,26.4,33.195397,-97.045658
1856,1855,11:33:33,9279,9279,313.3,-30.52,43,-39.15,227.3,39.0,28.7,26.5,33.195651,-97.045365
1857,1856,11:33:34,9282,9283,313.1,-30.53,43,-39.20,227.4,39.1,28.8,26.5,33.195888,-97.045078
1858,1857,11:33:35,9286,9286,312.9,-30.57,43,-39.25,227.5,39.2,28.9,26.5,33.196112,-97.044777
1859,1858,11:33:36,9289,9289,312.8,-30.59,43,-39.28,227.6,39.3,29.0,26.5,33.196336,-97.044454
1860,1859,11:33:37,9292,9292,312.7,-30.60,43,-39.28,227.6,39.4,29.1,26.5,33.196570,-97.044118
1861,1860,11:33:38,9296,9295,312.5,-30.61,43,-39.27,227.7,39.4,29.2,26.5,33.196818,-97.043788
1862,1861,11:33:39,9299,9299,312.3,-30.64,43,-39.28,227.8,39.5,29.3,26.5,33.197071,-97.043473
1863,1862,11:33:40,9303,9304,312.2,-30.66,43,-39.29,227.9,39.6,29.4,26.6,33.197316,-97.043169
1864,1863,11:33:41,9307,9308,312.0,-30.69,43,-39.32,228.0,39.6,29.4,26.6,33.197549,-97.042866
1865,1864,11:33:42,9311,9311,311.8,-30.70,43,-39.36,228.0,39.7,29.5,26.6,33.197781,-97.042554
1866,1865,11:33:43,9315,9315,311.7,-30.71,43,-39.34,228.1,39.8,29.6,26.6,33.198023,-97.042233
1867,1866,11:33:44,9318,9318,311.5,-30.71,43,-39.25,228.2,39.8,29.7,26.5,33.198279,-97.041913
1868,1867,11:33:45,9322,9322,311.3,-30.72,44,-39.16,228.3,39.9,29.8,26.5,33.198544,-97.041604
1869,1868,11:33:46,9326,9326,311.2,-30.75,44,-39.14,228.3,39.9,29.8,26.5,33.198802,-97.041303
1870,1869,11:33:47,9330,9330,311.0,-30.79,44,-39.17,228.4,40.0,29.9,26.5,33.199043,-97.041000
1871,1870,11:33:48,9334,9334,310.8,-30.81,44,-39.20,228.5,40.0,30.0,26.5,33.199266,-97.040681
1872,1871,11:33:49,9337,9337,310.7,-30.81,44,-39.19,228.6,40.1,30.0,26.5,33.199477,-97.040342
1873,1872,11:33:50,9341,9341,310.5,-30.83,44,-39.17,228.6,40.1,30.1,26.5,33.199690,-97.039991
1874,1873,11:33:51,9344,9344,310.4,-30.87,44,-39.17,228.7,40.1,30.2,26.5,33.199915,-97.039637
1875,1874,11:33:52,9348,9348,310.2,-30.91,44,-39.22,228.8,40.2,30.2,26.5,33.200155,-97.039293
1876,1875,11:33:53,9351,9351,310.1,-30.94,44,-39.28,228.8,40.2,30.3,26.5,33.200404,-97.038964
1877,1876,11:33:54,9355,9355,309.9,-30.96,44,-39.31,228.9,40.3,30.3,26.5,33.200647,-97.038653
1878,1877,11:33:55,9358,9358,309.8,-30.98,44,-39.30,228.9,40.3,30.4,26.5,33.200879,-97.038355
1879,1878,11:33:56,9362,9361,309.6,-31.02,44,-39.29,229.0,40.3,30.4,26.5,33.201108,-97.038060
1880,1879,11:33:57,9365,9365,309.5,-31.05,44,-39.32,229.1,40.4,30.5,26.4,33.201343,-97.037756
1881,1880,11:33:58,9369,9369,309.3,-31.09,44,-39.38,229.1,40.4,30.5,26.4,33.201589,-97.037434
1882,1881,11:33:59,9372,9373,309.1,-31.11,44,-39.43,229.2,40.4,30.6,26.4,33.201843,-97.037092
1883,1882,11:34:00,9376,9376,309.0,-31.13,44,-39.49,229.2,40.5,30.6,26.4,33.202093,-97.036733
1884,1883,11:34:01,9379,9379,308.8,-31.17,44,-39.54,229.3,40.5,30.7,26.4,33.202331,-97.036375
1885,1884,11:34:02,9383,9383,308.7,-31.21,44,-39.58,229.3,40.5,30.7,26.4,33.202560,-97.036033
1886,1885,11:34:03,9386,9386,308.5,-31.26,44,-39.60,229.3,40.5,30.8,26.4,33.202786,-97.035711
1887,1886,11:34:04,9390,9390,308.4,-31.30,44,-39.57,229.4,40.6,30.8,26.4,33.203016,-97.035398
1888,1887,11:34:05,9394,9394,308.2,-31.32,45,-39.51,229.4,40.6,30.8,26.4,33.203254,-97.035078
1889,1888,11:34:06,9397,9398,308.1,-31.33,45,-39.43,229.4,40.6,30.9,26.4,33.203501,-97.034746
1890,1889,11:34:07,9401,9401,307.9,-31.33,45,-39.37,229.5,40.6,30.9,26.4,33.203752,-97.034404
1891,1890,11:34:08,9404,9404,307.8,-31.34,45,-39.34,229.5,40.7,30.9,26.4,33.204003,-97.034062
1892,1891,11:34:09,9407,9407,307.6,-31.38,45,-39.40,229.5,40.7,31.0,26.4,33.204246,-97.033728
1893,1892,11:34:10,9411,9411,307.5,-31.43,45,-39.48,229.6,40.7,31.0,26.4,33.204480,-97.033401
1894,1893,11:34:11,9414,9414,307.3,-31.44,45,-39.48,229.6,40.7,31.0,26.4,33.204709,-97.033074
1895,1894,11:34:12,9417,9417,307.2,-31.47,46,-39.44,229.6,40.7,31.0,26.4,33.204941,-97.032744
1896,1895,11:34:13,9420,9420,307.1,-31.50,46,-39.38,229.7,40.8,31.1,26.4,33.205180,-97.032411
1897,1896,11:34:14,9423,9423,306.9,-31.51,46,-39.32,229.7,40.8,31.1,26.4,33.205421,-97.032078
1898,1897,11:34:15,9426,9426,306.8,-31.54,47,-39.27,229.7,40.8,31.1,26.4,33.205659,-97.031741
1899,1898,11:34:16,9430,9430,306.6,-31.57,47,-39.26,229.7,40.8,31.1,26.4,33.205893,-97.031401
1900,1899,11:34:17,9433,9433,306.5,-31.57,47,-39.25,229.7,40.8,31.2,26.4,33.206122,-97.031061
1901,1900,11:34:18,9436,9437,306.4,-31.55,47,-39.27,229.8,40.9,31.2,26.4,33.206353,-97.030729
1902,1901,11:34:19,9440,9440,306.2,-31.54,46,-39.34,229.8,40.9,31.2,26.4,33.206587,-97.030406
1903,1902,11:34:20,9443,9442,306.1,-31.58,46,-39.44,229.8,40.9,31.2,26.4,33.206828,-97.030085
1904,1903,11:34:21,9446,9446,306.0,-31.62,46,-39.53,229.8,40.9,31.3,26.4,33.207070,-97.029759
1905,1904,11:34:22,9449,9449,305.8,-31.64,46,-39.58,229.9,40.9,31.3,26.4,33.207307,-97.029424
1906,1905,11:34:23,9453,9453,305.7,-31.66,45,-39.63,229.9,40.9,31.3,26.4,33.207542,-97.029082
1907,1906,11:34:24,9456,9456,305.5,-31.69,45,-39.67,229.9,40.9,31.3,26.4,33.207778,-97.028741
1908,1907,11:34:25,9460,9460,305.3,-31.72,45,-39.69,229.9,40.9,31.3,26.4,33.208020,-97.028404
1909,1908,11:34:26,9464,9464,305.2,-31.75,46,-39.67,229.9,41.0,31.3,26.4,33.208266,-97.028073
1910,1909,11:34:27,9467,9467,305.0,-31.77,46,-39.63,229.9,41.0,31.3,26.4,33.208512,-97.027742
1911,1910,11:34:28,9471,9471,304.9,-31.79,46,-39.60,230.0,41.0,31.4,26.4,33.208755,-97.027405
1912,1911,11:34:29,9474,9474,304.7,-31.83,46,-39.63,230.0,41.0,31.4,26.4,33.208995,-97.027058
1913,1912,11:34:30,9478,9478,304.6,-31.87,46,-39.68,230.0,41.0,31.4,26.3,33.209234,-97.026707
1914,1913,11:34:31,9481,9481,304.4,-31.90,46,-39.69,230.0,41.0,31.4,26.3,33.209469,-97.026361
1915,1914,11:34:32,9485,9485,304.3,-31.92,46,-39.69,230.0,41.0,31.4,26.3,33.209700,-97.026024
1916,1915,11:34:33,9488,9488,304.1,-31.94,46,-39.70,230.0,40.9,31.4,26.3,33.209932,-97.025691
1917,1916,11:34:34,9492,9492,304.0,-31.97,46,-39.72,230.0,40.9,31.3,26.3,33.210166,-97.025357
1918,1917,11:34:35,9496,9496,303.8,-32.01,46,-39.75,230.0,40.9,31.3,26.3,33.210406,-97.025020
1919,1918,11:34:36,9499,9500,303.6,-32.04,47,-39.75,230.0,40.9,31.3,26.3,33.210648,-97.024680
1920,1919,11:34:37,9503,9503,303.5,-32.08,47,-39.72,229.9,40.9,31.3,26.3,33.210889,-97.024338
1921,1920,11:34:38,9506,9506,303.3,-32.12,47,-39.72,229.9,40.9,31.3,26.3,33.211126,-97.023994
1922,1921,11:34:39,9510,9510,303.2,-32.14,47,-39.74,229.9,40.8,31.2,26.3,33.211359,-97.023654
1923,1922,11:34:40,9513,9513,303.1,-32.16,47,-39.79,229.9,40.8,31.2,26.3,33.211590,-97.023321
1924,1923,11:34:41,9517,9516,302.9,-32.19,47,-39.82,229.9,40.8,31.2,26.3,33.211819,-97.022992
1925,1924,11:34:42,9520,9520,302.7,-32.21,47,-39.85,229.8,40.8,31.1,26.3,33.212047,-97.022659
1926,1925,11:34:43,9524,9524,302.6,-32.25,47,-39.88,229.8,40.7,31.1,26.3,33.212278,-97.022322
1927,1926,11:34:44,9528,9528,302.4,-32.28,47,-39.92,229.8,40.7,31.1,26.3,33.212520,-97.021984
1928,1927,11:34:45,9531,9531,302.3,-32.31,47,-39.95,229.7,40.7,31.0,26.3,33.212771,-97.021649
1929,1928,11:34:46,9534,9534,302.2,-32.34,47,-39.97,229.7,40.7,31.0,26.3,33.213025,-97.021315
1930,1929,11:34:47,9537,9537,302.0,-32.38,47,-40.04,229.6,40.7,31.0,26.3,33.213270,-97.020984
1931,1930,11:34:48,9540,9540,301.9,-32.40,46,-40.16,229.6,40.6,30.9,26.4,33.213506,-97.020657
1932,1931,11:34:49,9543,9543,301.8,-32.43,46,-40.29,229.5,40.6,30.9,26.4,33.213734,-97.020334
1933,1932,11:34:50,9546,9546,301.6,-32.46,45,-40.41,229.5,40.6,30.9,26.4,33.213960,-97.020012
1934,1933,11:34:51,9550,9550,301.5,-32.48,45,-40.49,229.4,40.6,30.8,26.4,33.214186,-97.019686
1935,1934,11:34:52,9554,9554,301.3,-32.50,45,-40.57,229.4,40.6,30.8,26.5,33.214413,-97.019357
1936,1935,11:34:53,9558,9558,301.1,-32.54,45,-40.64,229.3,40.6,30.8,26.5,33.214644,-97.019029
1937,1936,11:34:54,9562,9562,301.0,-32.58,45,-40.66,229.2,40.6,30.8,26.5,33.214881,-97.018708
1938,1937,11:34:55,9566,9566,300.8,-32.61,45,-40.68,229.2,40.6,30.7,26.6,33.215121,-97.018394
1939,1938,11:34:56,9569,9569,300.6,-32.65,45,-40.73,229.1,40.6,30.7,26.6,33.215363,-97.018079
1940,1939,11:34:57,9573,9573,300.5,-32.67,44,-40.78,229.1,40.7,30.7,26.6,33.215601,-97.017749
1941,1940,11:34:58,9576,9576,300.4,-32.69,45,-40.76,229.0,40.7,30.7,26.7,33.215835,-97.017406
1942,1941,11:34:59,9580,9580,300.2,-32.71,45,-40.71,228.9,40.7,30.7,26.7,33.216067,-97.017057
1943,1942,11:35:00,9583,9583,300.1,-32.74,45,-40.68,228.9,40.7,30.7,26.8,33.216299,-97.016716
1944,1943,11:35:01,9587,9587,299.9,-32.78,45,-40.71,228.8,40.7,30.7,26.8,33.216535,-97.016387
1945,1944,11:35:02,9590,9590,299.7,-32.81,45,-40.76,228.8,40.8,30.7,26.9,33.216781,-97.016066
1946,1945,11:35:03,9594,9594,299.6,-32.84,45,-40.81,228.7,40.8,30.7,26.9,33.217034,-97.015747
1947,1946,11:35:04,9597,9597,299.5,-32.87,45,-40.84,228.7,40.8,30.7,26.9,33.217288,-97.015427
1948,1947,11:35:05,9601,9601,299.3,-32.90,45,-40.90,228.7,40.8,30.7,27.0,33.217542,-97.015110
1949,1948,11:35:06,9604,9604,299.2,-32.93,45,-41.00,228.6,40.9,30.7,27.0,33.217795,-97.014795
1950,1949,11:35:07,9607,9607,299.0,-32.95,44,-41.10,228.6,40.9,30.7,27.0,33.218049,-97.014478
1951,1950,11:35:08,9611,9611,298.9,-32.97,44,-41.22,228.5,40.9,30.6,27.1,33.218301,-97.014152
1952,1951,11:35:09,9615,9615,298.7,-33.01,43,-41.32,228.5,40.9,30.6,27.1,33.218550,-97.013812
1953,1952,11:35:10,9619,9619,298.5,-33.05,43,-41.36,228.5,40.9,30.6,27.1,33.218796,-97.013464
1954,1953,11:35:11,9622,9622,298.4,-33.07,44,-41.33,228.4,40.9,30.6,27.2,33.219044,-97.013116
1955,1954,11:35:12,9626,9626,298.2,-33.11,44,-41.29,228.4,40.9,30.6,27.2,33.219297,-97.012775
1956,1955,11:35:13,9629,9629,298.1,-33.14,44,-41.26,228.4,40.9,30.6,27.2,33.219550,-97.012440
1957,1956,11:35:14,9633,9633,297.9,-33.16,44,-41.27,228.3,40.9,30.6,27.2,33.219794,-97.012108
1958,1957,11:35:15,9637,9637,297.8,-33.19,44,-41.30,228.3,40.9,30.6,27.2,33.220027,-97.011781
1959,1958,11:35:16,9641,9641,297.6,-33.24,44,-41.35,228.2,40.9,30.5,27.2,33.220254,-97.011459
1960,1959,11:35:17,9644,9645,297.4,-33.26,44,-41.36,228.2,40.9,30.5,27.3,33.220485,-97.011137
1961,1960,11:35:18,9648,9648,297.3,-33.27,45,-41.33,228.2,40.9,30.5,27.3,33.220727,-97.010809
1962,1961,11:35:19,9651,9651,297.2,-33.30,45,-41.35,228.1,40.9,30.4,27.3,33.220977,-97.010475
1963,1962,11:35:20,9654,9654,297.0,-33.33,44,-41.42,228.1,40.8,30.4,27.3,33.221228,-97.010144
1964,1963,11:35:21,9658,9658,296.9,-33.35,44,-41.51,228.1,40.8,30.4,27.3,33.221470,-97.009823
1965,1964,11:35:22,9661,9661,296.7,-33.39,44,-41.56,228.0,40.8,30.3,27.3,33.221703,-97.009510
1966,1965,11:35:23,9665,9665,296.6,-33.41,44,-41.56,228.0,40.8,30.3,27.3,33.221934,-97.009193
1967,1966,11:35:24,9668,9668,296.4,-33.43,44,-41.54,228.0,40.7,30.3,27.3,33.222172,-97.008863
1968,1967,11:35:25,9672,9672,296.3,-33.46,44,-41.54,227.9,40.7,30.2,27.3,33.222422,-97.008527
1969,1968,11:35:26,9675,9675,296.2,-33.49,44,-41.58,227.9,40.7,30.2,27.3,33.222684,-97.008194
1970,1969,11:35:27,9678,9678,296.0,-33.52,44,-41.62,227.9,40.6,30.1,27.3,33.222952,-97.007876
1971,1970,11:35:28,9681,9681,295.9,-33.54,44,-41.65,227.8,40.6,30.1,27.3,33.223217,-97.007571
1972,1971,11:35:29,9685,9685,295.7,-33.57,44,-41.70,227.8,40.6,30.1,27.2,33.223475,-97.007266
1973,1972,11:35:30,9688,9688,295.6,-33.61,44,-41.76,227.8,40.5,30.0,27.2,33.223726,-97.006952
1974,1973,11:35:31,9691,9691,295.5,-33.64,44,-41.82,227.8,40.5,30.0,27.2,33.223972,-97.006629
1975,1974,11:35:32,9694,9694,295.3,-33.66,44,-41.84,227.7,40.5,30.0,27.2,33.224217,-97.006302
1976,1975,11:35:33,9697,9697,295.2,-33.69,44,-41.85,227.7,40.5,29.9,27.2,33.224459,-97.005975
1977,1976,11:35:34,9701,9701,295.1,-33.72,44,-41.86,227.7,40.4,29.9,27.2,33.224696,-97.005652
1978,1977,11:35:35,9704,9704,294.9,-33.75,44,-41.87,227.7,40.4,29.9,27.2,33.224930,-97.005334
1979,1978,11:35:36,9708,9708,294.8,-33.78,44,-41.87,227.6,40.4,29.9,27.2,33.225162,-97.005025
1980,1979,11:35:37,9711,9711,294.6,-33.81,44,-41.85,227.6,40.4,29.8,27.2,33.225399,-97.004723
1981,1980,11:35:38,9714,9715,294.5,-33.84,45,-41.79,227.6,40.4,29.8,27.2,33.225643,-97.004422
1982,1981,11:35:39,9717,9718,294.4,-33.85,45,-41.74,227.6,40.3,29.8,27.2,33.225891,-97.004109
1983,1982,11:35:40,9720,9720,294.2,-33.87,45,-41.73,227.6,40.3,29.8,27.2,33.226139,-97.003783
1984,1983,11:35:41,9723,9723,294.1,-33.89,45,-41.74,227.6,40.3,29.7,27.2,33.226382,-97.003450
1985,1984,11:35:42,9726,9726,294.0,-33.91,45,-41.75,227.5,40.3,29.7,27.2,33.226620,-97.003121
1986,1985,11:35:43,9730,9730,293.8,-33.92,46,-41.70,227.5,40.3,29.7,27.2,33.226859,-97.002800
1987,1986,11:35:44,9733,9733,293.7,-33.95,46,-41.66,227.5,40.3,29.7,27.2,33.227104,-97.002483
1988,1987,11:35:45,9737,9737,293.6,-33.97,46,-41.68,227.5,40.3,29.7,27.2,33.227354,-97.002166
1989,1988,11:35:46,9740,9740,293.4,-33.99,46,-41.73,227.5,40.2,29.7,27.2,33.227605,-97.001849
1990,1989,11:35:47,9744,9744,293.3,-34.01,46,-41.78,227.5,40.2,29.6,27.2,33.227854,-97.001535
1991,1990,11:35:48,9747,9747,293.1,-34.03,46,-41.79,227.5,40.2,29.6,27.2,33.228100,-97.001224
1992,1991,11:35:49,9751,9751,293.0,-34.05,46,-41.76,227.4,40.2,29.6,27.2,33.228345,-97.000908
1993,1992,11:35:50,9755,9755,292.8,-34.07,46,-41.73,227.4,40.2,29.6,27.2,33.228590,-97.000585
1994,1993,11:35:51,9758,9758,292.7,-34.10,46,-41.72,227.4,40.2,29.6,27.2,33.228832,-97.000259
1995,1994,11:35:52,9761,9762,292.5,-34.13,47,-41.70,227.4,40.1,29.6,27.2,33.229069,-96.999938
1996,1995,11:35:53,9764,9764,292.4,-34.16,47,-41.67,227.4,40.1,29.5,27.1,33.229306,-96.999630
1997,1996,11:35:54,9768,9768,292.3,-34.18,47,-41.64,227.4,40.1,29.5,27.1,33.229550,-96.999336
1998,1997,11:35:55,9771,9771,292.1,-34.21,47,-41.65,227.4,40.1,29.5,27.1,33.229804,-96.999041
1999,1998,11:35:56,9774,9774,292.0,-34.24,47,-41.67,227.4,40.0,29.5,27.1,33.230066,-96.998732
2000,1999,11:35:57,9778,9778,291.8,-34.26,47,-41.69,227.5,40.0,29.5,27.0,33.230327,-96.998402
2001,2000,11:35:58,9782,9782,291.7,-34.28,47,-41.71,227.5,40.0,29.5,27.0,33.230580,-96.998061
2002,2001,11:35:59,9785,9785,291.5,-34.30,47,-41.74,227.5,39.9,29.4,27.0,33.230821,-96.997724
2003,2002,11:36:00,9789,9789,291.4,-34.32,47,-41.81,227.5,39.9,29.4,26.9,33.231056,-96.997402
2004,2003,11:36:01,9793,9793,291.2,-34.34,47,-41.91,227.6,39.9,29.4,26.9,33.231293,-96.997092
2005,2004,11:36:02,9797,9797,291.0,-34.35,46,-42.01,227.6,39.8,29.4,26.9,33.231540,-96.996781
2006,2005,11:36:03,9802,9802,290.9,-34.39,46,-42.08,227.6,39.8,29.4,26.8,33.231798,-96.996464
2007,2006,11:36:04,9806,9806,290.7,-34.43,46,-42.12,227.7,39.8,29.4,26.8,33.232059,-96.996146
2008,2007,11:36:05,9810,9810,290.5,-34.45,46,-42.13,227.7,39.7,29.4,26.7,33.232312,-96.995838
2009,2008,11:36:06,9813,9813,290.4,-34.47,46,-42.13,227.8,39.7,29.4,26.7,33.232549,-96.995543
2010,2009,11:36:07,9817,9817,290.2,-34.47,46,-42.10,227.9,39.7,29.4,26.6,33.232769,-96.995255
2011,2010,11:36:08,9821,9821,290.1,-34.49,46,-42.09,227.9,39.7,29.4,26.6,33.232984,-96.994961
2012,2011,11:36:09,9825,9825,289.9,-34.52,46,-42.14,228.0,39.6,29.5,26.5,33.233206,-96.994652
2013,2012,11:36:10,9830,9830,289.7,-34.56,46,-42.23,228.1,39.6,29.5,26.5,33.233446,-96.994327
2014,2013,11:36:11,9835,9835,289.5,-34.59,46,-42.34,228.2,39.6,29.5,26.4,33.233701,-96.993995
2015,2014,11:36:12,9839,9840,289.3,-34.63,45,-42.44,228.2,39.6,29.5,26.4,33.233955,-96.993671
2016,2015,11:36:13,9844,9844,289.1,-34.67,45,-42.48,228.3,39.6,29.6,26.3,33.234193,-96.993360
2017,2016,11:36:14,9848,9848,288.9,-34.71,45,-42.47,228.4,39.6,29.6,26.3,33.234412,-96.993056
2018,2017,11:36:15,9851,9851,288.8,-34.74,46,-42.45,228.5,39.6,29.7,26.3,33.234622,-96.992749
2019,2018,11:36:16,9855,9855,288.6,-34.77,46,-42.44,228.6,39.6,29.7,26.2,33.234841,-96.992430
2020,2019,11:36:17,9859,9860,288.5,-34.82,46,-42.47,228.6,39.6,29.8,26.2,33.235081,-96.992101
2021,2020,11:36:18,9864,9864,288.3,-34.85,46,-42.52,228.7,39.7,29.8,26.2,33.235338,-96.991781
2022,2021,11:36:19,9867,9867,288.1,-34.89,46,-42.53,228.8,39.7,29.9,26.2,33.235597,-96.991475
2023,2022,11:36:20,9871,9871,288.0,-34.92,46,-42.52,228.9,39.7,29.9,26.1,33.235842,-96.991176
2024,2023,11:36:21,9875,9875,287.8,-34.96,47,-42.49,228.9,39.7,30.0,26.1,33.236068,-96.990869
2025,2024,11:36:22,9879,9879,287.7,-35.00,47,-42.45,229.0,39.8,30.0,26.1,33.236286,-96.990543
2026,2025,11:36:23,9883,9883,287.5,-35.04,47,-42.43,229.0,39.8,30.0,26.1,33.236512,-96.990202
2027,2026,11:36:24,9888,9888,287.3,-35.08,47,-42.46,229.1,39.8,30.1,26.1,33.236754,-96.989856
2028,2027,11:36:25,9892,9892,287.1,-35.11,47,-42.51,229.1,39.9,30.1,26.1,33.237002,-96.989518
2029,2028,11:36:26,9896,9896,286.9,-35.15,47,-42.52,229.1,39.9,30.2,26.1,33.237241,-96.989191
2030,2029,11:36:27,9901,9901,286.7,-35.19,48,-42.49,229.1,39.9,30.2,26.1,33.237464,-96.988868
2031,2030,11:36:28,9905,9905,286.6,-35.23,48,-42.45,229.1,39.9,30.2,26.1,33.237680,-96.988540
2032,2031,11:36:29,9910,9910,286.4,-35.28,48,-42.43,229.1,40.0,30.2,26.1,33.237905,-96.988203
2033,2032,11:36:30,9915,9915,286.2,-35.32,49,-42.43,229.1,40.0,30.2,26.2,33.238148,-96.987862
2034,2033,11:36:31,9920,9920,286.0,-35.35,49,-42.42,229.1,40.0,30.2,26.2,33.238401,-96.987526
2035,2034,11:36:32,9925,9925,285.8,-35.40,49,-42.43,229.1,40.0,30.2,26.2,33.238650,-96.987208
2036,2035,11:36:33,9929,9929,285.6,-35.45,49,-42.44,229.0,40.1,30.2,26.3,33.238884,-96.986903
2037,2036,11:36:34,9933,9933,285.4,-35.49,49,-42.47,229.0,40.1,30.2,26.3,33.239105,-96.986597
2038,2037,11:36:35,9937,9937,285.3,-35.53,49,-42.52,228.9,40.1,30.2,26.3,33.239325,-96.986275
2039,2038,11:36:36,9941,9941,285.1,-35.56,49,-42.58,228.9,40.1,30.2,26.4,33.239554,-96.985932
2040,2039,11:36:37,9945,9945,284.9,-35.59,49,-42.59,228.8,40.1,30.2,26.4,33.239798,-96.985574
2041,2040,11:36:38,9949,9949,284.8,-35.62,49,-42.55,228.7,40.1,30.2,26.5,33.240054,-96.985218
2042,2041,11:36:39,9953,9953,284.6,-35.67,50,-42.53,228.6,40.1,30.1,26.5,33.240311,-96.984875
2043,2042,11:36:40,9957,9957,284.4,-35.72,50,-42.57,228.6,40.2,30.1,26.6,33.240556,-96.984549
2044,2043,11:36:41,9961,9961,284.3,-35.75,50,-42.62,228.5,40.2,30.1,26.6,33.240783,-96.984235
2045,2044,11:36:42,9965,9965,284.1,-35.79,50,-42.66,228.4,40.2,30.1,26.7,33.240997,-96.983928
2046,2045,11:36:43,9969,9969,283.9,-35.83,50,-42.66,228.3,40.2,30.0,26.7,33.241214,-96.983621
2047,2046,11:36:44,9973,9973,283.8,-35.87,50,-42.66,228.2,40.2,30.0,26.8,33.241448,-96.983315
2048,2047,11:36:45,9978,9978,283.6,-35.91,50,-42.64,228.1,40.2,30.0,26.8,33.241701,-96.983012
2049,2048,11:36:46,9982,9982,283.4,-35.95,51,-42.60,228.1,40.3,30.0,26.9,33.241960,-96.982710
2050,2049,11:36:47,9987,9986,283.2,-35.99,51,-42.55,228.0,40.3,29.9,27.0,33.242211,-96.982402
2051,2050,11:36:48,9992,9992,283.0,-36.04,52,-42.53,227.9,40.3,29.9,27.0,33.242447,-96.982081
2052,2051,11:36:49,9997,9997,282.8,-36.09,52,-42.53,227.9,40.3,29.9,27.1,33.242676,-96.981745
2053,2052,11:36:50,10002,10002,282.6,-36.14,52,-42.54,227.8,40.4,29.9,27.1,33.242914,-96.981403
2054,2053,11:36:51,10006,10006,282.4,-36.18,52,-42.55,227.8,40.4,29.9,27.2,33.243170,-96.981071
2055,2054,11:36:52,10010,10010,282.3,-36.21,52,-42.56,227.7,40.4,29.9,27.2,33.243442,-96.980758
2056,2055,11:36:53,10013,10013,282.2,-36.24,52,-42.56,227.7,40.4,29.9,27.2,33.243718,-96.980462
2057,2056,11:36:54,10016,10016,282.0,-36.27,52,-42.58,227.6,40.5,29.9,27.3,33.243987,-96.980174
2058,2057,11:36:55,10019,10019,281.9,-36.31,52,-42.64,227.6,40.5,29.9,27.3,33.244243,-96.979878
