n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
1637,1636,11:35:50,9388,9388,309.0,-33.81,9,-55.91,278.6,30.8,30.5,-4.6,32.818169,-97.047438
1638,1637,11:35:51,9392,9392,308.8,-33.85,11,-54.77,278.6,30.8,30.4,-4.6,32.818100,-97.047097
1639,1638,11:35:52,9397,9397,308.6,-33.89,12,-53.35,278.6,30.8,30.4,-4.6,32.818043,-97.046783
1640,1639,11:35:53,9402,9402,308.4,-33.91,15,-51.92,278.6,30.8,30.4,-4.6,32.818002,-97.046488
1641,1640,11:35:54,9407,9407,308.2,-33.94,17,-50.82,278.6,30.8,30.4,-4.6,32.817974,-97.046188
1642,1641,11:35:55,9412,9413,307.9,-33.99,18,-50.09,278.6,30.8,30.4,-4.6,32.817948,-97.045869
1643,1642,11:35:56,9417,9418,307.7,-34.03,20,-49.51,278.6,30.8,30.4,-4.6,32.817915,-97.045536
1644,1643,11:35:57,9422,9422,307.5,-34.06,21,-48.93,278.5,30.8,30.4,-4.6,32.817869,-97.045204
1645,1644,11:35:58,9427,9427,307.3,-34.10,22,-48.50,278.5,30.8,30.4,-4.5,32.817817,-97.044877
1646,1645,11:35:59,9431,9431,307.1,-34.14,23,-48.34,278.4,30.7,30.4,-4.5,32.817774,-97.044549
1647,1646,11:36:00,9436,9436,306.9,-34.18,23,-48.33,278.4,30.7,30.4,-4.5,32.817745,-97.044216
1648,1647,11:36:01,9441,9441,306.7,-34.22,23,-48.36,278.3,30.7,30.4,-4.4,32.817721,-97.043884
1649,1648,11:36:02,9445,9445,306.5,-34.26,23,-48.38,278.2,30.8,30.4,-4.4,32.817690,-97.043559
1650,1649,11:36:03,9449,9449,306.3,-34.30,23,-48.43,278.2,30.8,30.4,-4.4,32.817653,-97.043244
1651,1650,11:36:04,9454,9454,306.1,-34.34,23,-48.55,278.1,30.8,30.5,-4.4,32.817618,-97.042932
1652,1651,11:36:05,9458,9458,305.9,-34.37,22,-48.72,278.1,30.8,30.5,-4.3,32.817593,-97.042617
1653,1652,11:36:06,9464,9464,305.7,-34.40,22,-48.90,278.0,30.8,30.5,-4.3,32.817569,-97.042296
1654,1653,11:36:07,9469,9469,305.5,-34.44,22,-49.05,278.0,30.8,30.5,-4.3,32.817534,-97.041970
1655,1654,11:36:08,9473,9473,305.3,-34.48,22,-49.12,277.9,30.8,30.5,-4.3,32.817486,-97.041639
1656,1655,11:36:09,9478,9478,305.1,-34.53,22,-49.02,277.9,30.8,30.5,-4.2,32.817439,-97.041304
1657,1656,11:36:10,9482,9482,304.9,-34.57,23,-48.74,277.9,30.9,30.6,-4.2,32.817404,-97.040971
1658,1657,11:36:11,9487,9487,304.7,-34.61,24,-48.27,277.8,30.9,30.6,-4.2,32.817379,-97.040648
1659,1658,11:36:12,9491,9491,304.5,-34.65,26,-47.73,277.8,30.9,30.6,-4.2,32.817346,-97.040336
1660,1659,11:36:13,9496,9496,304.3,-34.69,27,-47.31,277.8,30.9,30.6,-4.2,32.817299,-97.040025
1661,1660,11:36:14,9500,9500,304.1,-34.72,27,-47.16,277.8,31.0,30.7,-4.2,32.817245,-97.039706
1662,1661,11:36:15,9504,9504,303.9,-34.76,27,-47.24,277.8,31.0,30.7,-4.2,32.817201,-97.039380
1663,1662,11:36:16,9508,9508,303.7,-34.80,27,-47.39,277.8,31.0,30.7,-4.2,32.817172,-97.039052
1664,1663,11:36:17,9513,9513,303.5,-34.84,27,-47.50,277.8,31.0,30.7,-4.2,32.817147,-97.038722
1665,1664,11:36:18,9518,9518,303.3,-34.88,27,-47.54,277.8,31.1,30.8,-4.2,32.817113,-97.038384
1666,1665,11:36:19,9524,9524,303.1,-34.93,27,-47.53,277.8,31.1,30.8,-4.2,32.817069,-97.038038
1667,1666,11:36:20,9529,9529,302.8,-34.98,27,-47.51,277.8,31.1,30.8,-4.2,32.817027,-97.037694
1668,1667,11:36:21,9535,9535,302.6,-35.03,27,-47.52,277.9,31.1,30.8,-4.3,32.816995,-97.037359
1669,1668,11:36:22,9540,9540,302.4,-35.08,27,-47.55,277.9,31.1,30.8,-4.3,32.816963,-97.037033
1670,1669,11:36:23,9546,9545,302.1,-35.13,27,-47.59,277.9,31.1,30.8,-4.3,32.816921,-97.036715
1671,1670,11:36:24,9551,9551,301.9,-35.19,27,-47.63,278.0,31.1,30.8,-4.3,32.816863,-97.036398
1672,1671,11:36:25,9558,9557,301.6,-35.25,27,-47.63,278.0,31.2,30.8,-4.3,32.816800,-97.036071
1673,1672,11:36:26,9565,9564,301.3,-35.31,28,-47.59,278.1,31.2,30.8,-4.4,32.816748,-97.035730
1674,1673,11:36:27,9572,9572,301.0,-35.38,28,-47.51,278.1,31.2,30.8,-4.4,32.816718,-97.035387
1675,1674,11:36:28,9580,9581,300.6,-35.43,29,-47.39,278.2,31.1,30.8,-4.4,32.816701,-97.035060
1676,1675,11:36:29,9588,9589,300.3,-35.50,29,-47.28,278.2,31.1,30.8,-4.5,32.816683,-97.034748
1677,1676,11:36:30,9596,9596,299.9,-35.57,30,-47.22,278.3,31.1,30.8,-4.5,32.816661,-97.034437
1678,1677,11:36:31,9602,9602,299.7,-35.64,30,-47.23,278.4,31.1,30.7,-4.5,32.816637,-97.034104
1679,1678,11:36:32,9607,9607,299.5,-35.68,30,-47.24,278.4,31.1,30.7,-4.6,32.816608,-97.033742
1680,1679,11:36:33,9611,9611,299.3,-35.71,30,-47.25,278.5,31.0,30.7,-4.6,32.816569,-97.033369
1681,1680,11:36:34,9616,9616,299.1,-35.76,30,-47.28,278.6,31.0,30.6,-4.6,32.816516,-97.033012
1682,1681,11:36:35,9620,9620,298.9,-35.81,30,-47.32,278.7,30.9,30.6,-4.7,32.816458,-97.032686
1683,1682,11:36:36,9625,9625,298.7,-35.86,30,-47.33,278.8,30.9,30.5,-4.7,32.816413,-97.032386
1684,1683,11:36:37,9629,9629,298.5,-35.90,30,-47.31,278.9,30.8,30.5,-4.8,32.816384,-97.032090
1685,1684,11:36:38,9633,9633,298.3,-35.94,31,-47.25,279.0,30.8,30.4,-4.8,32.816358,-97.031780
1686,1685,11:36:39,9638,9638,298.1,-35.99,31,-47.21,279.1,30.7,30.3,-4.8,32.816313,-97.031452
1687,1686,11:36:40,9642,9642,297.9,-36.03,31,-47.20,279.2,30.6,30.3,-4.9,32.816244,-97.031122
1688,1687,11:36:41,9647,9647,297.7,-36.07,31,-47.21,279.3,30.6,30.2,-4.9,32.816163,-97.030799
1689,1688,11:36:42,9652,9652,297.5,-36.11,31,-47.22,279.4,30.5,30.1,-5.0,32.816092,-97.030482
1690,1689,11:36:43,9657,9657,297.3,-36.17,31,-47.25,279.4,30.4,30.0,-5.0,32.816041,-97.030157
1691,1690,11:36:44,9662,9662,297.1,-36.22,31,-47.29,279.5,30.4,29.9,-5.0,32.816009,-97.029821
1692,1691,11:36:45,9667,9667,296.9,-36.27,31,-47.34,279.7,30.3,29.9,-5.1,32.815984,-97.029478
1693,1692,11:36:46,9673,9673,296.6,-36.31,31,-47.38,279.8,30.2,29.8,-5.1,32.815955,-97.029140
1694,1693,11:36:47,9678,9678,296.4,-36.37,31,-47.42,279.9,30.1,29.7,-5.2,32.815914,-97.028818
1695,1694,11:36:48,9684,9684,296.1,-36.41,31,-47.43,280.0,30.1,29.6,-5.2,32.815857,-97.028515
1696,1695,11:36:49,9691,9691,295.8,-36.45,32,-47.42,280.0,30.0,29.5,-5.2,32.815793,-97.028220
1697,1696,11:36:50,9699,9699,295.5,-36.50,32,-47.43,280.1,29.9,29.4,-5.3,32.815740,-97.027921
1698,1697,11:36:51,9706,9706,295.2,-36.56,32,-47.48,280.2,29.8,29.3,-5.3,32.815699,-97.027615
1699,1698,11:36:52,9713,9714,294.9,-36.62,32,-47.61,280.3,29.7,29.3,-5.3,32.815661,-97.027310
1700,1699,11:36:53,9719,9720,294.6,-36.66,31,-47.72,280.4,29.7,29.2,-5.4,32.815614,-97.027016
1701,1700,11:36:54,9724,9724,294.4,-36.70,31,-47.77,280.5,29.6,29.1,-5.4,32.815557,-97.026730
1702,1701,11:36:55,9729,9729,294.2,-36.73,31,-47.76,280.6,29.5,29.0,-5.4,32.815497,-97.026435
1703,1702,11:36:56,9735,9735,294.0,-36.78,32,-47.73,280.7,29.4,28.9,-5.5,32.815447,-97.026115
1704,1703,11:36:57,9740,9740,293.8,-36.82,32,-47.68,280.8,29.3,28.8,-5.5,32.815412,-97.025775
1705,1704,11:36:58,9746,9746,293.5,-36.86,32,-47.55,280.9,29.2,28.7,-5.5,32.815384,-97.025437
1706,1705,11:36:59,9752,9752,293.3,-36.91,33,-47.35,281.0,29.2,28.6,-5.6,32.815347,-97.025121
1707,1706,11:37:00,9758,9758,293.0,-36.94,35,-47.06,281.1,29.1,28.5,-5.6,32.815300,-97.024829
1708,1707,11:37:01,9765,9765,292.7,-36.98,36,-46.77,281.2,29.0,28.4,-5.6,32.815250,-97.024545
1709,1708,11:37:02,9772,9772,292.4,-37.02,37,-46.50,281.3,28.9,28.4,-5.7,32.815204,-97.024250
1710,1709,11:37:03,9778,9779,292.1,-37.03,38,-46.26,281.4,28.8,28.3,-5.7,32.815155,-97.023934
1711,1710,11:37:04,9784,9784,291.9,-37.00,39,-46.10,281.5,28.8,28.2,-5.7,32.815089,-97.023608
1712,1711,11:37:05,9789,9789,291.7,-36.99,39,-46.07,281.6,28.7,28.1,-5.8,32.815005,-97.023290
1713,1712,11:37:06,9794,9794,291.5,-37.02,39,-46.14,281.7,28.6,28.0,-5.8,32.814921,-97.022993
1714,1713,11:37:07,9799,9799,291.3,-37.07,38,-46.23,281.8,28.6,28.0,-5.8,32.814856,-97.022709
1715,1714,11:37:08,9803,9803,291.1,-37.11,38,-46.29,281.9,28.5,27.9,-5.9,32.814809,-97.022426
1716,1715,11:37:09,9808,9808,290.9,-37.17,38,-46.34,281.9,28.4,27.8,-5.9,32.814763,-97.022132
1717,1716,11:37:10,9814,9814,290.7,-37.23,38,-46.38,282.0,28.4,27.8,-5.9,32.814704,-97.021824
1718,1717,11:37:11,9819,9819,290.4,-37.29,38,-46.43,282.1,28.4,27.7,-5.9,32.814645,-97.021514
1719,1718,11:37:12,9823,9823,290.2,-37.34,38,-46.46,282.2,28.3,27.7,-6.0,32.814603,-97.021211
1720,1719,11:37:13,9828,9828,290.1,-37.39,39,-46.44,282.2,28.3,27.6,-6.0,32.814581,-97.020921
1721,1720,11:37:14,9832,9832,289.9,-37.40,39,-46.41,282.3,28.2,27.6,-6.0,32.814560,-97.020645
1722,1721,11:37:15,9836,9836,289.7,-37.41,39,-46.45,282.3,28.2,27.6,-6.0,32.814518,-97.020378
1723,1722,11:37:16,9839,9839,289.6,-37.41,38,-46.62,282.4,28.2,27.5,-6.0,32.814449,-97.020110
1724,1723,11:37:17,9843,9843,289.4,-37.40,37,-46.84,282.4,28.2,27.5,-6.1,32.814368,-97.019840
1725,1724,11:37:18,9847,9847,289.2,-37.42,36,-47.04,282.5,28.1,27.5,-6.1,32.814298,-97.019569
1726,1725,11:37:19,9852,9852,289.0,-37.47,36,-47.14,282.5,28.1,27.4,-6.1,32.814248,-97.019299
1727,1726,11:37:20,9857,9857,288.8,-37.51,36,-47.23,282.5,28.1,27.4,-6.1,32.814208,-97.019026
1728,1727,11:37:21,9862,9862,288.6,-37.55,35,-47.39,282.6,28.1,27.4,-6.1,32.814164,-97.018740
1729,1728,11:37:22,9866,9866,288.4,-37.58,35,-47.62,282.6,28.1,27.4,-6.1,32.814106,-97.018433
1730,1729,11:37:23,9871,9871,288.2,-37.61,34,-47.87,282.6,28.1,27.4,-6.1,32.814037,-97.018110
1731,1730,11:37:24,9876,9876,288.0,-37.65,33,-48.06,282.7,28.0,27.4,-6.1,32.813963,-97.017785
1732,1731,11:37:25,9882,9882,287.8,-37.70,33,-48.15,282.7,28.0,27.3,-6.2,32.813893,-97.017473
1733,1732,11:37:26,9889,9889,287.5,-37.76,33,-48.18,282.7,28.0,27.3,-6.2,32.813832,-97.017181
1734,1733,11:37:27,9895,9895,287.2,-37.81,33,-48.18,282.7,28.0,27.3,-6.2,32.813783,-97.016906
1735,1734,11:37:28,9901,9901,287.0,-37.87,34,-48.19,282.8,28.0,27.3,-6.2,32.813746,-97.016630
1736,1735,11:37:29,9907,9907,286.7,-37.93,34,-48.19,282.8,28.0,27.3,-6.2,32.813717,-97.016339
1737,1736,11:37:30,9913,9913,286.5,-37.98,34,-48.20,282.8,27.9,27.2,-6.2,32.813681,-97.016029
1738,1737,11:37:31,9919,9919,286.3,-38.04,34,-48.20,282.9,27.9,27.2,-6.2,32.813626,-97.015709
1739,1738,11:37:32,9924,9924,286.0,-38.09,34,-48.17,282.9,27.9,27.2,-6.2,32.813548,-97.015390
1740,1739,11:37:33,9930,9930,285.8,-38.15,35,-48.09,283.0,27.9,27.2,-6.3,32.813456,-97.015079
1741,1740,11:37:34,9936,9936,285.5,-38.20,35,-48.00,283.0,27.9,27.2,-6.3,32.813371,-97.014776
1742,1741,11:37:35,9943,9943,285.3,-38.27,35,-48.07,283.0,27.9,27.2,-6.3,32.813309,-97.014475
1743,1742,11:37:36,9948,9949,285.0,-38.33,34,-48.41,283.1,27.9,27.2,-6.3,32.813275,-97.014174
1744,1743,11:37:37,9953,9953,284.8,-38.36,33,-48.86,283.1,27.9,27.2,-6.3,32.813253,-97.013880
1745,1744,11:37:38,9957,9957,284.7,-38.39,32,-49.16,283.1,27.9,27.2,-6.4,32.813223,-97.013607
1746,1745,11:37:39,9962,9962,284.5,-38.44,32,-49.11,283.2,28.0,27.2,-6.4,32.813166,-97.013355
1747,1746,11:37:40,9967,9967,284.2,-38.48,33,-48.85,283.2,28.0,27.3,-6.4,32.813084,-97.013111
1748,1747,11:37:41,9973,9973,284.0,-38.53,34,-48.75,283.3,28.1,27.3,-6.4,32.813001,-97.012860
1749,1748,11:37:42,9978,9978,283.8,-38.58,33,-48.94,283.3,28.1,27.4,-6.5,32.812941,-97.012592
1750,1749,11:37:43,9983,9983,283.6,-38.63,32,-49.22,283.4,28.2,27.4,-6.5,32.812911,-97.012305
1751,1750,11:37:44,9987,9987,283.4,-38.65,32,-49.40,283.4,28.3,27.5,-6.6,32.812895,-97.012012
1752,1751,11:37:45,9991,9991,283.3,-38.70,32,-49.44,283.4,28.3,27.6,-6.6,32.812867,-97.011727
1753,1752,11:37:46,9995,9995,283.1,-38.75,32,-49.38,283.5,28.4,27.7,-6.6,32.812813,-97.011460
1754,1753,11:37:47,9998,9998,283.0,-38.78,33,-49.22,283.5,28.5,27.7,-6.7,32.812736,-97.011207
1755,1754,11:37:48,10001,10001,282.8,-38.81,34,-48.99,283.6,28.7,27.8,-6.7,32.812649,-97.010954
1756,1755,11:37:49,10005,10005,282.7,-38.85,34,-48.84,283.7,28.8,27.9,-6.8,32.812560,-97.010685
1757,1756,11:37:50,10010,10010,282.5,-38.90,35,-48.84,283.7,28.9,28.0,-6.9,32.812472,-97.010392
1758,1757,11:37:51,10015,10015,282.3,-38.95,34,-48.92,283.8,29.0,28.2,-6.9,32.812386,-97.010075
1759,1758,11:37:52,10020,10020,282.1,-38.99,34,-48.95,283.9,29.1,28.3,-7.0,32.812308,-97.009741
1760,1759,11:37:53,10025,10025,281.9,-39.04,35,-48.93,284.0,29.2,28.4,-7.1,32.812246,-97.009402
1761,1760,11:37:54,10030,10030,281.6,-39.09,35,-48.88,284.1,29.3,28.4,-7.1,32.812206,-97.009071
1762,1761,11:37:55,10035,10035,281.4,-39.14,35,-48.84,284.1,29.4,28.5,-7.2,32.812179,-97.008753
1763,1762,11:37:56,10041,10040,281.2,-39.18,36,-48.83,284.2,29.5,28.6,-7.3,32.812153,-97.008443
1764,1763,11:37:57,10046,10046,281.0,-39.24,36,-48.86,284.3,29.6,28.7,-7.3,32.812116,-97.008128
1765,1764,11:37:58,10052,10052,280.8,-39.31,36,-48.90,284.4,29.7,28.8,-7.4,32.812059,-97.007796
1766,1765,11:37:59,10057,10057,280.6,-39.35,36,-48.92,284.5,29.8,28.8,-7.5,32.811988,-97.007444
1767,1766,11:38:00,10062,10062,280.3,-39.40,36,-48.94,284.6,29.8,28.9,-7.5,32.811912,-97.007084
1768,1767,11:38:01,10068,10067,280.1,-39.44,36,-49.04,284.7,29.9,28.9,-7.6,32.811836,-97.006731
1769,1768,11:38:02,10074,10074,279.8,-39.51,35,-49.23,284.8,30.0,29.0,-7.7,32.811757,-97.006397
1770,1769,11:38:03,10081,10081,279.6,-39.59,35,-49.39,284.9,30.0,29.0,-7.7,32.811669,-97.006090
1771,1770,11:38:04,10088,10089,279.3,-39.66,35,-49.49,285.0,30.0,29.0,-7.8,32.811574,-97.005807
1772,1771,11:38:05,10095,10095,279.0,-39.71,34,-49.62,285.1,30.1,29.0,-7.8,32.811483,-97.005539
1773,1772,11:38:06,10101,10102,278.7,-39.77,34,-49.90,285.2,30.1,29.0,-7.9,32.811414,-97.005269
1774,1773,11:38:07,10106,10106,278.5,-39.81,32,-50.32,285.3,30.1,29.0,-7.9,32.811372,-97.004980
1775,1774,11:38:08,10111,10111,278.4,-39.85,31,-50.69,285.4,30.1,29.0,-8.0,32.811339,-97.004663
1776,1775,11:38:09,10115,10115,278.2,-39.90,30,-50.96,285.5,30.1,29.0,-8.0,32.811285,-97.004332
1777,1776,11:38:10,10121,10121,277.9,-39.95,29,-51.36,285.5,30.1,29.0,-8.1,32.811196,-97.004005
1778,1777,11:38:11,10128,10127,277.7,-39.99,27,-52.06,285.6,30.1,29.0,-8.1,32.811081,-97.003691
1779,1778,11:38:12,10135,10135,277.4,-40.04,24,-52.88,285.6,30.2,29.0,-8.1,32.810963,-97.003385
1780,1779,11:38:13,10142,10143,277.1,-40.10,23,-53.44,285.6,30.2,29.0,-8.1,32.810855,-97.003083
1781,1780,11:38:14,10149,10149,276.8,-40.17,23,-53.50,285.6,30.2,29.1,-8.1,32.810764,-97.002789
1782,1781,11:38:15,10154,10154,276.6,-40.23,24,-53.25,285.7,30.2,29.1,-8.2,32.810694,-97.002508
1783,1782,11:38:16,10158,10158,276.4,-40.27,25,-52.92,285.7,30.2,29.1,-8.2,32.810644,-97.002236
1784,1783,11:38:17,10161,10161,276.3,-40.31,26,-52.63,285.7,30.2,29.1,-8.2,32.810604,-97.001961
1785,1784,11:38:18,10165,10165,276.1,-40.35,27,-52.41,285.7,30.3,29.2,-8.2,32.810558,-97.001680
1786,1785,11:38:19,10170,10170,275.9,-40.40,27,-52.24,285.7,30.3,29.2,-8.2,32.810490,-97.001397
1787,1786,11:38:20,10176,10176,275.7,-40.45,28,-52.09,285.7,30.3,29.2,-8.2,32.810400,-97.001115
1788,1787,11:38:21,10181,10181,275.5,-40.51,29,-51.98,285.6,30.4,29.2,-8.2,32.810297,-97.000827
1789,1788,11:38:22,10187,10187,275.3,-40.56,29,-51.92,285.6,30.4,29.3,-8.2,32.810196,-97.000523
1790,1789,11:38:23,10192,10192,275.1,-40.61,29,-51.88,285.6,30.4,29.3,-8.2,32.810107,-97.000193
1791,1790,11:38:24,10197,10198,274.8,-40.66,29,-51.87,285.6,30.5,29.4,-8.2,32.810032,-96.999841
1792,1791,11:38:25,10202,10203,274.6,-40.71,29,-51.90,285.6,30.5,29.4,-8.2,32.809966,-96.999480
1793,1792,11:38:26,10207,10207,274.4,-40.76,29,-52.00,285.6,30.6,29.5,-8.2,32.809909,-96.999126
1794,1793,11:38:27,10211,10211,274.3,-40.80,29,-52.20,285.6,30.6,29.5,-8.3,32.809858,-96.998783
1795,1794,11:38:28,10215,10215,274.1,-40.84,28,-52.50,285.6,30.7,29.6,-8.3,32.809804,-96.998450
1796,1795,11:38:29,10220,10220,273.9,-40.87,27,-52.82,285.6,30.8,29.6,-8.3,32.809736,-96.998123
1797,1796,11:38:30,10225,10224,273.7,-40.90,26,-53.06,285.7,30.8,29.7,-8.3,32.809652,-96.997802
1798,1797,11:38:31,10230,10230,273.5,-40.94,26,-53.13,285.7,30.9,29.7,-8.3,32.809559,-96.997489
1799,1798,11:38:32,10235,10235,273.3,-40.99,26,-53.12,285.7,30.9,29.8,-8.4,32.809474,-96.997184
1800,1799,11:38:33,10240,10240,273.1,-41.03,27,-53.08,285.8,31.0,29.8,-8.4,32.809400,-96.996880
1801,1800,11:38:34,10244,10245,272.9,-41.07,27,-53.07,285.8,31.0,29.8,-8.5,32.809329,-96.996575
1802,1801,11:38:35,10249,10249,272.8,-41.11,27,-53.09,285.9,31.1,29.9,-8.5,32.809251,-96.996270
1803,1802,11:38:36,10253,10253,272.6,-41.14,27,-53.06,285.9,31.1,29.9,-8.5,32.809165,-96.995966
1804,1803,11:38:37,10257,10257,272.4,-41.19,27,-52.96,286.0,31.2,29.9,-8.6,32.809084,-96.995660
1805,1804,11:38:38,10261,10261,272.3,-41.24,28,-52.84,286.1,31.2,30.0,-8.6,32.809015,-96.995349
1806,1805,11:38:39,10265,10265,272.1,-41.28,28,-52.72,286.1,31.2,30.0,-8.7,32.808952,-96.995032
1807,1806,11:38:40,10270,10269,271.9,-41.32,29,-52.64,286.2,31.3,30.0,-8.7,32.808884,-96.994720
1808,1807,11:38:41,10274,10274,271.7,-41.36,29,-52.60,286.3,31.3,30.1,-8.8,32.808802,-96.994413
1809,1808,11:38:42,10279,10279,271.5,-41.40,29,-52.58,286.4,31.3,30.1,-8.8,32.808717,-96.994107
1810,1809,11:38:43,10284,10284,271.4,-41.44,29,-52.56,286.4,31.4,30.1,-8.9,32.808637,-96.993789
1811,1810,11:38:44,10288,10288,271.2,-41.49,30,-52.54,286.5,31.4,30.1,-8.9,32.808568,-96.993454
1812,1811,11:38:45,10292,10292,271.0,-41.53,30,-52.52,286.6,31.4,30.1,-9.0,32.808501,-96.993110
1813,1812,11:38:46,10296,10296,270.9,-41.57,30,-52.48,286.6,31.5,30.2,-9.0,32.808425,-96.992763
1814,1813,11:38:47,10301,10301,270.7,-41.61,30,-52.44,286.7,31.5,30.2,-9.1,32.808334,-96.992419
1815,1814,11:38:48,10305,10305,270.5,-41.66,31,-52.40,286.8,31.5,30.2,-9.1,32.808233,-96.992080
1816,1815,11:38:49,10311,10311,270.3,-41.71,31,-52.36,286.8,31.6,30.2,-9.1,32.808128,-96.991749
1817,1816,11:38:50,10316,10316,270.1,-41.75,31,-52.33,286.9,31.6,30.2,-9.2,32.808026,-96.991425
1818,1817,11:38:51,10322,10322,269.9,-41.80,31,-52.33,286.9,31.6,30.2,-9.2,32.807931,-96.991114
1819,1818,11:38:52,10327,10327,269.6,-41.85,32,-52.34,287.0,31.6,30.3,-9.3,32.807847,-96.990815
1820,1819,11:38:53,10333,10333,269.4,-41.90,32,-52.34,287.1,31.7,30.3,-9.3,32.807774,-96.990521
1821,1820,11:38:54,10338,10338,269.2,-41.94,32,-52.32,287.1,31.7,30.3,-9.3,32.807707,-96.990216
1822,1821,11:38:55,10343,10344,269.0,-42.00,32,-52.32,287.2,31.7,30.3,-9.4,32.807637,-96.989889
1823,1822,11:38:56,10348,10349,268.8,-42.06,32,-52.33,287.2,31.7,30.3,-9.4,32.807555,-96.989545
1824,1823,11:38:57,10353,10353,268.6,-42.11,32,-52.35,287.3,31.7,30.3,-9.4,32.807461,-96.989206
1825,1824,11:38:58,10357,10357,268.4,-42.15,32,-52.38,287.4,31.7,30.2,-9.5,32.807360,-96.988885
1826,1825,11:38:59,10361,10361,268.3,-42.19,32,-52.41,287.4,31.7,30.2,-9.5,32.807268,-96.988572
1827,1826,11:39:00,10365,10365,268.1,-42.23,32,-52.44,287.5,31.7,30.2,-9.5,32.807194,-96.988251
1828,1827,11:39:01,10370,10370,267.9,-42.28,32,-52.49,287.6,31.7,30.2,-9.6,32.807136,-96.987911
1829,1828,11:39:02,10375,10375,267.7,-42.31,32,-52.57,287.6,31.6,30.2,-9.6,32.807077,-96.987565
1830,1829,11:39:03,10381,10381,267.5,-42.36,32,-52.70,287.7,31.6,30.1,-9.6,32.807001,-96.987231
1831,1830,11:39:04,10386,10386,267.3,-42.40,31,-52.85,287.8,31.6,30.1,-9.6,32.806906,-96.986914
1832,1831,11:39:05,10391,10391,267.1,-42.44,31,-53.03,287.8,31.6,30.0,-9.7,32.806803,-96.986604
1833,1832,11:39:06,10396,10396,266.9,-42.49,30,-53.21,287.9,31.5,30.0,-9.7,32.806705,-96.986280
1834,1833,11:39:07,10401,10401,266.7,-42.53,30,-53.34,288.0,31.5,29.9,-9.7,32.806615,-96.985940
1835,1834,11:39:08,10406,10406,266.5,-42.58,30,-53.39,288.0,31.4,29.9,-9.7,32.806532,-96.985606
1836,1835,11:39:09,10411,10411,266.3,-42.62,30,-53.38,288.1,31.4,29.8,-9.8,32.806453,-96.985295
1837,1836,11:39:10,10416,10416,266.1,-42.66,31,-53.33,288.2,31.3,29.8,-9.8,32.806374,-96.984999
1838,1837,11:39:11,10422,10422,265.9,-42.71,31,-53.27,288.2,31.3,29.7,-9.8,32.806291,-96.984695
1839,1838,11:39:12,10427,10427,265.7,-42.76,31,-53.20,288.3,31.2,29.6,-9.8,32.806201,-96.984371
1840,1839,11:39:13,10431,10432,265.5,-42.80,32,-53.13,288.3,31.1,29.6,-9.8,32.806101,-96.984038
1841,1840,11:39:14,10436,10436,265.3,-42.84,32,-53.05,288.4,31.1,29.5,-9.8,32.805992,-96.983718
1842,1841,11:39:15,10440,10440,265.2,-42.88,33,-52.90,288.4,31.0,29.4,-9.8,32.805883,-96.983420
1843,1842,11:39:16,10444,10443,265.0,-42.91,34,-52.69,288.4,30.9,29.4,-9.8,32.805779,-96.983132
1844,1843,11:39:17,10448,10448,264.9,-42.96,35,-52.46,288.5,30.9,29.3,-9.8,32.805683,-96.982833
1845,1844,11:39:18,10452,10452,264.7,-43.00,36,-52.25,288.5,30.8,29.2,-9.8,32.805593,-96.982514
1846,1845,11:39:19,10456,10456,264.5,-43.02,37,-52.06,288.6,30.7,29.2,-9.8,32.805509,-96.982188
1847,1846,11:39:20,10460,10460,264.4,-43.06,38,-51.89,288.6,30.7,29.1,-9.8,32.805428,-96.981872
1848,1847,11:39:21,10465,10465,264.2,-43.09,39,-51.73,288.6,30.6,29.0,-9.8,32.805344,-96.981572
1849,1848,11:39:22,10469,10469,264.0,-43.12,39,-51.59,288.6,30.6,29.0,-9.8,32.805250,-96.981277
1850,1849,11:39:23,10473,10473,263.9,-43.13,40,-51.45,288.7,30.5,28.9,-9.8,32.805154,-96.980978
1851,1850,11:39:24,10478,10478,263.7,-43.13,40,-51.36,288.7,30.5,28.9,-9.8,32.805067,-96.980673
1852,1851,11:39:25,10482,10483,263.5,-43.13,40,-51.37,288.8,30.4,28.8,-9.8,32.804996,-96.980360
1853,1852,11:39:26,10487,10487,263.3,-43.13,40,-51.48,288.8,30.4,28.8,-9.8,32.804934,-96.980037
1854,1853,11:39:27,10491,10491,263.1,-43.15,39,-51.64,288.8,30.4,28.8,-9.8,32.804865,-96.979705
1855,1854,11:39:28,10497,10496,263.0,-43.20,39,-51.78,288.9,30.4,28.7,-9.8,32.804781,-96.979375
1856,1855,11:39:29,10502,10502,262.7,-43.25,39,-51.84,288.9,30.3,28.7,-9.8,32.804687,-96.979058
1857,1856,11:39:30,10508,10508,262.5,-43.29,39,-51.84,289.0,30.3,28.7,-9.9,32.804596,-96.978764
1858,1857,11:39:31,10515,10515,262.2,-43.34,39,-51.83,289.0,30.3,28.7,-9.9,32.804522,-96.978481
1859,1858,11:39:32,10521,10521,262.0,-43.40,39,-51.85,289.1,30.4,28.7,-9.9,32.804457,-96.978197
1860,1859,11:39:33,10527,10527,261.8,-43.48,39,-51.89,289.1,30.4,28.7,-10.0,32.804385,-96.977909
