n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
247,246,11:09:14,1556,1555,841.9,17.46,34,1.32,201.6,26.4,9.7,24.6,32.882243,-97.290462
248,247,11:09:15,1562,1562,841.2,17.41,34,1.34,201.8,26.3,9.8,24.5,32.882448,-97.290358
249,248,11:09:16,1569,1569,840.6,17.37,34,1.35,202.0,26.3,9.8,24.3,32.882661,-97.290278
250,249,11:09:17,1576,1576,839.9,17.35,34,1.42,202.1,26.2,9.9,24.2,32.882889,-97.290214
251,250,11:09:18,1582,1582,839.3,17.33,35,1.57,202.3,26.1,9.9,24.1,32.883127,-97.290145
252,251,11:09:19,1587,1587,838.8,17.29,35,1.63,202.5,26.0,9.9,24.0,32.883368,-97.290050
253,252,11:09:20,1593,1593,838.2,17.24,35,1.60,202.6,25.9,10.0,23.9,32.883602,-97.289928
254,253,11:09:21,1598,1598,837.7,17.19,35,1.62,202.7,25.8,10.0,23.8,32.883819,-97.289791
255,254,11:09:22,1604,1604,837.1,17.15,35,1.72,202.9,25.7,10.0,23.7,32.884019,-97.289656
256,255,11:09:23,1609,1609,836.6,17.10,36,1.89,203.0,25.7,10.0,23.6,32.884206,-97.289531
257,256,11:09:24,1614,1614,836.1,17.06,36,2.10,203.1,25.6,10.0,23.6,32.884389,-97.289410
258,257,11:09:25,1619,1619,835.7,17.03,37,2.30,203.1,25.5,10.0,23.5,32.884578,-97.289284
259,258,11:09:26,1623,1623,835.3,17.00,38,2.46,203.2,25.5,10.0,23.4,32.884773,-97.289154
260,259,11:09:27,1625,1625,835.0,16.97,38,2.76,203.3,25.4,10.0,23.3,32.884976,-97.289026
261,260,11:09:28,1628,1627,834.8,16.94,40,3.30,203.3,25.3,10.0,23.3,32.885181,-97.288912
262,261,11:09:29,1632,1631,834.4,16.90,42,3.85,203.3,25.3,10.0,23.2,32.885383,-97.288824
263,262,11:09:30,1637,1637,833.9,16.87,43,4.17,203.3,25.2,10.0,23.1,32.885588,-97.288757
264,263,11:09:31,1644,1644,833.3,16.82,43,4.30,203.4,25.1,10.0,23.1,32.885807,-97.288692
265,264,11:09:32,1650,1650,832.6,16.78,44,4.46,203.4,25.1,9.9,23.0,32.886037,-97.288608
266,265,11:09:33,1657,1657,832.0,16.75,45,4.89,203.4,25.0,9.9,23.0,32.886268,-97.288498
267,266,11:09:34,1663,1663,831.4,16.74,48,5.58,203.4,24.9,9.9,22.9,32.886488,-97.288371
268,267,11:09:35,1668,1668,830.8,16.77,49,6.11,203.3,24.9,9.9,22.8,32.886687,-97.288240
269,268,11:09:36,1673,1673,830.3,16.84,49,6.14,203.3,24.8,9.8,22.8,32.886868,-97.288119
270,269,11:09:37,1679,1679,829.8,16.94,49,6.18,203.3,24.7,9.8,22.7,32.887040,-97.288015
271,270,11:09:38,1684,1684,829.3,17.11,49,6.31,203.2,24.6,9.7,22.6,32.887216,-97.287927
272,271,11:09:39,1690,1690,828.7,17.35,46,5.70,203.2,24.6,9.7,22.6,32.887411,-97.287846
273,272,11:09:40,1696,1696,828.2,17.57,43,4.83,203.2,24.5,9.6,22.5,32.887632,-97.287763
274,273,11:09:41,1701,1701,827.7,17.71,41,4.25,203.1,24.4,9.6,22.4,32.887873,-97.287666
275,274,11:09:42,1705,1705,827.2,17.82,39,3.78,203.1,24.3,9.5,22.3,32.888118,-97.287551
276,275,11:09:43,1710,1710,826.8,17.91,38,3.50,203.1,24.2,9.5,22.3,32.888353,-97.287419
277,276,11:09:44,1715,1714,826.3,17.98,38,3.42,203.0,24.1,9.4,22.2,32.888566,-97.287278
278,277,11:09:45,1719,1719,825.9,18.05,37,3.37,203.0,24.0,9.4,22.0,32.888759,-97.287138
279,278,11:09:46,1724,1724,825.4,18.14,37,3.21,203.0,23.8,9.3,21.9,32.888943,-97.287014
280,279,11:09:47,1729,1729,824.9,18.22,36,2.92,203.0,23.7,9.2,21.8,32.889125,-97.286914
281,280,11:09:48,1735,1735,824.4,18.31,35,2.55,202.9,23.6,9.2,21.7,32.889310,-97.286842
282,281,11:09:49,1741,1741,823.8,18.40,33,2.05,202.9,23.4,9.1,21.6,32.889502,-97.286789
283,282,11:09:50,1747,1747,823.2,18.56,32,1.40,202.9,23.3,9.1,21.4,32.889706,-97.286735
284,283,11:09:51,1754,1754,822.6,18.68,30,0.82,202.9,23.1,9.0,21.3,32.889922,-97.286661
285,284,11:09:52,1760,1760,822.0,18.74,29,0.34,202.9,22.9,8.9,21.1,32.890142,-97.286557
286,285,11:09:53,1766,1766,821.4,18.81,28,-0.20,203.0,22.8,8.9,21.0,32.890351,-97.286430
287,286,11:09:54,1772,1772,820.8,18.92,25,-1.31,203.0,22.6,8.8,20.8,32.890538,-97.286299
288,287,11:09:55,1778,1778,820.3,19.11,22,-3.14,203.0,22.5,8.8,20.7,32.890703,-97.286183
289,288,11:09:56,1783,1783,819.7,19.33,18,-5.23,203.0,22.3,8.7,20.5,32.890860,-97.286094
290,289,11:09:57,1789,1789,819.2,19.50,16,-6.93,203.0,22.1,8.7,20.4,32.891024,-97.286029
291,290,11:09:58,1795,1794,818.7,19.65,14,-8.57,203.1,22.0,8.6,20.2,32.891203,-97.285978
292,291,11:09:59,1801,1801,818.1,19.79,12,-10.37,203.1,21.8,8.5,20.1,32.891393,-97.285925
293,292,11:10:00,1807,1807,817.5,19.87,11,-11.78,203.1,21.6,8.5,19.9,32.891579,-97.285857
294,293,11:10:01,1813,1813,816.9,19.87,10,-12.27,203.1,21.5,8.4,19.8,32.891749,-97.285771
295,294,11:10:02,1819,1819,816.4,19.85,10,-12.19,203.1,21.3,8.4,19.6,32.891903,-97.285666
296,295,11:10:03,1824,1824,815.8,19.83,10,-12.09,203.1,21.2,8.3,19.5,32.892054,-97.285546
297,296,11:10:04,1830,1830,815.3,19.81,10,-12.12,203.1,21.1,8.3,19.4,32.892217,-97.285419
298,297,11:10:05,1836,1836,814.7,19.78,10,-12.28,203.1,20.9,8.2,19.3,32.892402,-97.285300
299,298,11:10:06,1842,1842,814.1,19.76,10,-12.36,203.0,20.8,8.1,19.1,32.892604,-97.285200
300,299,11:10:07,1848,1848,813.6,19.74,10,-12.36,202.9,20.7,8.1,19.1,32.892811,-97.285127
301,300,11:10:08,1854,1854,813.0,19.72,10,-12.43,202.9,20.6,8.0,19.0,32.893005,-97.285076
302,301,11:10:09,1859,1859,812.5,19.70,10,-12.60,202.7,20.5,7.9,18.9,32.893177,-97.285030
303,302,11:10:10,1865,1865,812.0,19.69,10,-12.75,202.6,20.4,7.8,18.8,32.893328,-97.284971
304,303,11:10:11,1871,1871,811.4,19.73,10,-12.89,202.5,20.3,7.8,18.8,32.893469,-97.284887
305,304,11:10:12,1876,1876,810.9,19.76,10,-12.93,202.3,20.2,7.7,18.7,32.893610,-97.284779
306,305,11:10:13,1882,1882,810.4,19.79,10,-12.47,202.1,20.2,7.6,18.7,32.893759,-97.284654
307,306,11:10:14,1888,1888,809.8,19.80,11,-11.20,202.0,20.1,7.5,18.7,32.893912,-97.284524
308,307,11:10:15,1893,1893,809.3,19.80,13,-9.52,201.7,20.1,7.4,18.6,32.894062,-97.284407
309,308,11:10:16,1898,1898,808.8,19.80,15,-7.85,201.5,20.0,7.3,18.6,32.894209,-97.284316
310,309,11:10:17,1903,1903,808.4,19.78,16,-6.34,201.3,20.0,7.2,18.6,32.894357,-97.284251
311,310,11:10:18,1907,1907,808.0,19.75,18,-5.43,201.0,19.9,7.1,18.6,32.894518,-97.284201
312,311,11:10:19,1911,1911,807.6,19.72,18,-5.21,200.8,19.9,7.1,18.6,32.894694,-97.284154
313,312,11:10:20,1915,1915,807.2,19.69,18,-5.23,200.5,19.9,7.0,18.6,32.894877,-97.284101
314,313,11:10:21,1920,1920,806.8,19.67,18,-5.08,200.2,19.8,6.9,18.6,32.895059,-97.284041
315,314,11:10:22,1925,1925,806.3,19.63,19,-4.70,200.0,19.8,6.8,18.6,32.895235,-97.283976
316,315,11:10:23,1931,1931,805.8,19.58,19,-4.31,199.7,19.8,6.7,18.6,32.895407,-97.283903
317,316,11:10:24,1937,1937,805.2,19.54,20,-3.94,199.5,19.7,6.6,18.6,32.895584,-97.283817
318,317,11:10:25,1943,1943,804.7,19.49,21,-3.66,199.2,19.7,6.5,18.6,32.895768,-97.283727
319,318,11:10:26,1948,1949,804.1,19.44,21,-3.52,199.0,19.7,6.4,18.6,32.895960,-97.283647
320,319,11:10:27,1954,1954,803.6,19.40,21,-3.45,198.7,19.6,6.3,18.6,32.896151,-97.283587
321,320,11:10:28,1959,1959,803.1,19.36,21,-3.40,198.5,19.6,6.2,18.6,32.896333,-97.283546
322,321,11:10:29,1965,1964,802.6,19.32,21,-3.38,198.3,19.5,6.1,18.5,32.896497,-97.283512
323,322,11:10:30,1970,1970,802.1,19.27,21,-3.35,198.1,19.5,6.1,18.5,32.896642,-97.283473
324,323,11:10:31,1977,1977,801.5,19.22,21,-3.30,197.9,19.4,6.0,18.5,32.896778,-97.283419
325,324,11:10:32,1983,1983,800.9,19.16,22,-3.25,197.8,19.3,5.9,18.4,32.896924,-97.283348
326,325,11:10:33,1988,1989,800.4,19.09,22,-3.24,197.6,19.3,5.8,18.4,32.897092,-97.283267
327,326,11:10:34,1993,1993,799.9,19.05,22,-3.18,197.5,19.2,5.8,18.3,32.897280,-97.283188
328,327,11:10:35,1998,1998,799.5,19.02,22,-3.06,197.3,19.1,5.7,18.3,32.897478,-97.283118
329,328,11:10:36,2004,2003,799.0,18.99,22,-2.93,197.2,19.0,5.6,18.2,32.897669,-97.283060
330,329,11:10:37,2010,2010,798.4,18.95,23,-2.86,197.1,19.0,5.6,18.1,32.897845,-97.283005
331,330,11:10:38,2017,2017,797.7,18.88,23,-2.85,197.1,18.9,5.5,18.0,32.898006,-97.282942
332,331,11:10:39,2024,2024,797.1,18.82,23,-2.86,197.0,18.8,5.5,18.0,32.898159,-97.282865
333,332,11:10:40,2030,2030,796.5,18.76,23,-2.85,196.9,18.7,5.4,17.9,32.898312,-97.282784
334,333,11:10:41,2037,2037,795.9,18.69,23,-2.84,196.9,18.6,5.4,17.8,32.898475,-97.282718
335,334,11:10:42,2044,2044,795.2,18.63,23,-2.86,196.9,18.5,5.4,17.7,32.898645,-97.282676
336,335,11:10:43,2050,2051,794.6,18.56,23,-2.87,196.9,18.5,5.4,17.7,32.898811,-97.282645
337,336,11:10:44,2056,2056,794.1,18.50,23,-2.86,196.9,18.4,5.3,17.6,32.898959,-97.282607
338,337,11:10:45,2060,2060,793.7,18.46,23,-2.87,196.9,18.3,5.3,17.5,32.899085,-97.282557
339,338,11:10:46,2064,2064,793.3,18.43,23,-2.88,197.0,18.3,5.3,17.5,32.899201,-97.282500
340,339,11:10:47,2068,2068,793.0,18.39,23,-2.85,197.0,18.2,5.3,17.4,32.899321,-97.282447
341,340,11:10:48,2073,2073,792.5,18.35,23,-2.82,197.1,18.2,5.3,17.4,32.899461,-97.282405
342,341,11:10:49,2079,2079,792.0,18.30,24,-2.79,197.2,18.1,5.4,17.3,32.899622,-97.282373
343,342,11:10:50,2086,2085,791.4,18.26,24,-2.78,197.3,18.1,5.4,17.3,32.899802,-97.282337
344,343,11:10:51,2092,2092,790.7,18.22,24,-2.77,197.5,18.1,5.4,17.2,32.899988,-97.282284
345,344,11:10:52,2099,2099,790.1,18.18,24,-2.77,197.7,18.0,5.5,17.2,32.900171,-97.282209
346,345,11:10:53,2105,2105,789.5,18.14,24,-2.73,197.8,18.0,5.5,17.2,32.900342,-97.282120
347,346,11:10:54,2112,2112,789.0,18.09,24,-2.68,198.0,18.0,5.6,17.1,32.900499,-97.282035
348,347,11:10:55,2117,2117,788.5,18.02,24,-2.66,198.2,18.0,5.6,17.1,32.900645,-97.281975
349,348,11:10:56,2121,2121,788.1,17.97,24,-2.65,198.5,18.1,5.7,17.1,32.900791,-97.281946
350,349,11:10:57,2125,2125,787.7,17.94,24,-2.63,198.7,18.1,5.8,17.1,32.900934,-97.281936
351,350,11:10:58,2129,2129,787.3,17.89,25,-2.63,198.9,18.1,5.9,17.1,32.901070,-97.281920
352,351,11:10:59,2134,2134,786.8,17.83,25,-2.63,199.2,18.1,6.0,17.1,32.901197,-97.281880
353,352,11:11:00,2140,2140,786.3,17.78,25,-2.59,199.5,18.2,6.1,17.1,32.901323,-97.281809
354,353,11:11:01,2145,2145,785.8,17.73,25,-2.45,199.7,18.2,6.1,17.1,32.901457,-97.281716
355,354,11:11:02,2151,2151,785.3,17.69,25,-2.28,200.0,18.2,6.2,17.1,32.901608,-97.281615
356,355,11:11:03,2157,2157,784.8,17.64,26,-2.13,200.3,18.3,6.3,17.2,32.901778,-97.281523
357,356,11:11:04,2162,2162,784.3,17.59,26,-1.97,200.5,18.3,6.4,17.2,32.901965,-97.281445
358,357,11:11:05,2168,2168,783.8,17.54,27,-1.80,200.8,18.4,6.5,17.2,32.902153,-97.281368
359,358,11:11:06,2173,2173,783.3,17.50,27,-1.60,201.0,18.4,6.6,17.2,32.902330,-97.281280
360,359,11:11:07,2178,2178,782.8,17.45,28,-1.32,201.2,18.5,6.7,17.2,32.902489,-97.281183
361,360,11:11:08,2184,2184,782.3,17.40,28,-1.11,201.4,18.5,6.7,17.2,32.902633,-97.281094
362,361,11:11:09,2190,2190,781.7,17.34,29,-1.05,201.6,18.5,6.8,17.2,32.902767,-97.281031
363,362,11:11:10,2196,2196,781.2,17.29,29,-1.00,201.8,18.5,6.9,17.2,32.902905,-97.280995
364,363,11:11:11,2202,2202,780.6,17.24,29,-0.88,201.9,18.6,6.9,17.2,32.903058,-97.280967
365,364,11:11:12,2209,2209,780.0,17.19,29,-0.75,202.0,18.6,7.0,17.2,32.903228,-97.280923
366,365,11:11:13,2215,2215,779.5,17.14,30,-0.73,202.2,18.6,7.0,17.2,32.903408,-97.280848
367,366,11:11:14,2220,2220,779.0,17.08,30,-0.76,202.3,18.6,7.0,17.2,32.903588,-97.280742
368,367,11:11:15,2225,2225,778.5,17.03,30,-0.77,202.4,18.6,7.1,17.2,32.903755,-97.280618
369,368,11:11:16,2230,2230,778.0,16.99,30,-0.74,202.4,18.6,7.1,17.2,32.903903,-97.280494
370,369,11:11:17,2236,2235,777.6,16.93,30,-0.71,202.5,18.6,7.1,17.1,32.904034,-97.280382
371,370,11:11:18,2242,2241,777.0,16.88,30,-0.66,202.5,18.5,7.1,17.1,32.904154,-97.280290
372,371,11:11:19,2249,2248,776.4,16.83,31,-0.56,202.6,18.5,7.1,17.1,32.904276,-97.280218
373,372,11:11:20,2256,2256,775.7,16.77,31,-0.49,202.6,18.5,7.1,17.0,32.904408,-97.280154
374,373,11:11:21,2264,2264,775.0,16.70,31,-0.61,202.7,18.4,7.1,17.0,32.904561,-97.280084
375,374,11:11:22,2270,2270,774.5,16.65,30,-0.88,202.7,18.4,7.1,17.0,32.904735,-97.280009
376,375,11:11:23,2275,2275,774.0,16.61,30,-1.10,202.8,18.3,7.1,16.9,32.904923,-97.279935
377,376,11:11:24,2279,2279,773.6,16.58,29,-1.26,202.8,18.3,7.1,16.9,32.905116,-97.279865
378,377,11:11:25,2284,2284,773.2,16.55,29,-1.44,202.9,18.2,7.1,16.8,32.905304,-97.279797
379,378,11:11:26,2289,2289,772.7,16.52,29,-1.68,202.9,18.2,7.1,16.8,32.905483,-97.279732
380,379,11:11:27,2294,2294,772.2,16.48,28,-1.85,203.0,18.1,7.1,16.7,32.905649,-97.279670
381,380,11:11:28,2300,2300,771.7,16.44,28,-1.92,203.1,18.1,7.1,16.7,32.905798,-97.279611
382,381,11:11:29,2305,2305,771.3,16.40,28,-1.89,203.2,18.1,7.1,16.6,32.905930,-97.279548
383,382,11:11:30,2310,2310,770.8,16.36,29,-1.78,203.4,18.0,7.1,16.6,32.906050,-97.279475
384,383,11:11:31,2314,2314,770.4,16.31,29,-1.67,203.5,18.0,7.2,16.5,32.906168,-97.279391
385,384,11:11:32,2319,2319,770.0,16.26,29,-1.61,203.6,18.0,7.2,16.5,32.906288,-97.279305
386,385,11:11:33,2324,2324,769.5,16.20,30,-1.55,203.8,17.9,7.2,16.4,32.906417,-97.279228
387,386,11:11:34,2329,2329,769.0,16.14,30,-1.49,204.0,17.9,7.3,16.4,32.906559,-97.279165
388,387,11:11:35,2335,2335,768.5,16.08,30,-1.38,204.2,17.9,7.3,16.3,32.906716,-97.279112
389,388,11:11:36,2341,2341,768.0,16.03,31,-1.13,204.4,17.9,7.4,16.3,32.906884,-97.279063
390,389,11:11:37,2348,2348,767.4,15.96,32,-0.74,204.6,17.9,7.4,16.3,32.907052,-97.279010
391,390,11:11:38,2355,2355,766.7,15.88,33,-0.51,204.8,17.9,7.5,16.2,32.907205,-97.278947
392,391,11:11:39,2361,2362,766.1,15.82,33,-0.52,205.1,17.9,7.6,16.2,32.907340,-97.278871
393,392,11:11:40,2367,2367,765.7,15.77,33,-0.61,205.3,17.9,7.6,16.2,32.907459,-97.278785
394,393,11:11:41,2372,2372,765.2,15.73,33,-0.65,205.5,17.9,7.7,16.2,32.907572,-97.278689
395,394,11:11:42,2377,2376,764.8,15.69,33,-0.68,205.8,17.9,7.8,16.1,32.907691,-97.278582
396,395,11:11:43,2382,2381,764.3,15.65,33,-0.69,206.0,17.9,7.9,16.1,32.907822,-97.278464
397,396,11:11:44,2387,2387,763.9,15.61,33,-0.68,206.3,17.9,7.9,16.1,32.907968,-97.278341
398,397,11:11:45,2392,2392,763.4,15.56,33,-0.64,206.5,18.0,8.0,16.1,32.908130,-97.278222
399,398,11:11:46,2397,2397,762.9,15.51,33,-0.57,206.7,18.0,8.1,16.0,32.908303,-97.278117
400,399,11:11:47,2402,2402,762.5,15.46,34,-0.48,206.9,18.0,8.1,16.0,32.908481,-97.278032
401,400,11:11:48,2408,2408,761.9,15.41,34,-0.42,207.1,18.0,8.2,16.0,32.908653,-97.277967
402,401,11:11:49,2414,2414,761.4,15.36,34,-0.38,207.3,18.0,8.3,16.0,32.908812,-97.277913
403,402,11:11:50,2421,2420,760.8,15.30,34,-0.34,207.5,18.0,8.3,15.9,32.908957,-97.277854
404,403,11:11:51,2427,2427,760.2,15.24,34,-0.29,207.7,18.0,8.4,15.9,32.909093,-97.277776
405,404,11:11:52,2434,2434,759.6,15.17,35,-0.24,207.9,18.0,8.4,15.9,32.909234,-97.277673
406,405,11:11:53,2440,2440,759.0,15.11,35,-0.20,208.1,18.0,8.5,15.9,32.909389,-97.277555
407,406,11:11:54,2446,2446,758.5,15.05,35,-0.13,208.3,18.0,8.5,15.8,32.909556,-97.277440
408,407,11:11:55,2452,2452,758.0,15.00,36,-0.02,208.4,17.9,8.5,15.8,32.909718,-97.277346
409,408,11:11:56,2458,2458,757.5,14.95,36,0.04,208.5,17.9,8.6,15.7,32.909858,-97.277272
410,409,11:11:57,2464,2464,757.0,14.91,36,0.09,208.7,17.9,8.6,15.7,32.909975,-97.277203
411,410,11:11:58,2469,2469,756.5,14.87,36,0.12,208.8,17.9,8.6,15.6,32.910079,-97.277125
412,411,11:11:59,2474,2474,756.0,14.83,37,0.13,208.9,17.8,8.6,15.6,32.910187,-97.277027
413,412,11:12:00,2479,2479,755.6,14.79,37,0.16,209.0,17.8,8.6,15.6,32.910313,-97.276908
414,413,11:12:01,2485,2484,755.1,14.74,37,0.18,209.1,17.8,8.7,15.5,32.910462,-97.276783
415,414,11:12:02,2491,2491,754.5,14.68,37,0.20,209.2,17.7,8.7,15.5,32.910627,-97.276669
416,415,11:12:03,2497,2497,753.9,14.63,37,0.20,209.3,17.7,8.7,15.4,32.910794,-97.276576
417,416,11:12:04,2504,2504,753.3,14.57,37,0.17,209.4,17.7,8.7,15.4,32.910946,-97.276504
418,417,11:12:05,2511,2511,752.7,14.52,37,0.13,209.4,17.7,8.7,15.4,32.911074,-97.276437
419,418,11:12:06,2517,2517,752.2,14.48,37,0.10,209.5,17.6,8.7,15.3,32.911186,-97.276355
420,419,11:12:07,2524,2524,751.6,14.43,37,0.07,209.6,17.6,8.7,15.3,32.911300,-97.276250
421,420,11:12:08,2531,2531,751.0,14.37,37,0.01,209.6,17.6,8.7,15.3,32.911432,-97.276140
422,421,11:12:09,2538,2538,750.3,14.30,37,-0.05,209.7,17.5,8.7,15.2,32.911586,-97.276047
423,422,11:12:10,2546,2546,749.6,14.24,37,-0.08,209.7,17.5,8.7,15.2,32.911748,-97.275978
424,423,11:12:11,2553,2553,749.0,14.19,37,-0.13,209.7,17.5,8.7,15.2,32.911897,-97.275918
425,424,11:12:12,2559,2560,748.4,14.14,37,-0.24,209.8,17.5,8.7,15.2,32.912025,-97.275840
426,425,11:12:13,2566,2566,747.8,14.09,37,-0.35,209.8,17.5,8.7,15.2,32.912139,-97.275731
427,426,11:12:14,2572,2572,747.3,14.05,37,-0.37,209.8,17.5,8.7,15.1,32.912259,-97.275599
428,427,11:12:15,2577,2577,746.8,13.99,37,-0.40,209.8,17.4,8.7,15.1,32.912401,-97.275466
429,428,11:12:16,2582,2583,746.4,13.94,37,-0.46,209.9,17.4,8.7,15.1,32.912562,-97.275355
430,429,11:12:17,2587,2587,745.9,13.90,37,-0.52,209.9,17.4,8.7,15.1,32.912724,-97.275274
431,430,11:12:18,2592,2592,745.5,13.85,37,-0.55,209.9,17.4,8.7,15.1,32.912869,-97.275214
432,431,11:12:19,2597,2597,745.1,13.81,37,-0.55,209.9,17.4,8.7,15.0,32.912991,-97.275157
433,432,11:12:20,2603,2602,744.6,13.77,37,-0.51,210.0,17.3,8.7,15.0,32.913102,-97.275083
434,433,11:12:21,2609,2609,744.0,13.70,38,-0.47,210.0,17.3,8.7,15.0,32.913220,-97.274980
435,434,11:12:22,2616,2616,743.4,13.65,38,-0.44,210.1,17.3,8.7,14.9,32.913355,-97.274854
436,435,11:12:23,2623,2623,742.8,13.61,38,-0.39,210.2,17.2,8.7,14.9,32.913502,-97.274725
437,436,11:12:24,2630,2631,742.1,13.54,38,-0.40,210.2,17.2,8.7,14.9,32.913643,-97.274616
438,437,11:12:25,2637,2637,741.5,13.47,38,-0.44,210.3,17.2,8.7,14.8,32.913769,-97.274538
439,438,11:12:26,2644,2643,741.0,13.43,38,-0.44,210.4,17.1,8.7,14.8,32.913886,-97.274481
440,439,11:12:27,2650,2650,740.4,13.37,39,-0.43,210.5,17.1,8.7,14.7,32.914008,-97.274425
441,440,11:12:28,2656,2656,739.9,13.31,39,-0.45,210.6,17.0,8.7,14.7,32.914150,-97.274354
442,441,11:12:29,2661,2661,739.4,13.25,39,-0.49,210.7,17.0,8.7,14.6,32.914311,-97.274260
443,442,11:12:30,2666,2666,739.0,13.21,39,-0.48,210.8,17.0,8.7,14.6,32.914484,-97.274149
444,443,11:12:31,2673,2672,738.4,13.16,39,-0.47,210.9,16.9,8.7,14.5,32.914657,-97.274035
445,444,11:12:32,2679,2679,737.8,13.09,39,-0.47,211.1,16.9,8.7,14.5,32.914817,-97.273932
446,445,11:12:33,2686,2687,737.2,13.01,39,-0.48,211.2,16.8,8.7,14.4,32.914956,-97.273843
447,446,11:12:34,2693,2693,736.6,12.95,39,-0.50,211.3,16.8,8.7,14.3,32.915073,-97.273765
448,447,11:12:35,2699,2699,736.1,12.90,40,-0.49,211.4,16.7,8.7,14.3,32.915176,-97.273690
449,448,11:12:36,2704,2704,735.7,12.85,40,-0.47,211.5,16.7,8.7,14.2,32.915274,-97.273610
450,449,11:12:37,2709,2709,735.3,12.79,40,-0.50,211.7,16.7,8.8,14.2,32.915374,-97.273514
451,450,11:12:38,2713,2713,734.8,12.74,40,-0.53,211.8,16.6,8.8,14.1,32.915476,-97.273398
452,451,11:12:39,2718,2718,734.4,12.70,40,-0.53,211.9,16.6,8.8,14.1,32.915580,-97.273269
453,452,11:12:40,2723,2723,734.0,12.67,40,-0.49,212.0,16.6,8.8,14.1,32.915687,-97.273140
454,453,11:12:41,2728,2727,733.6,12.62,40,-0.45,212.1,16.5,8.8,14.0,32.915801,-97.273024
455,454,11:12:42,2733,2733,733.1,12.56,41,-0.45,212.3,16.5,8.8,14.0,32.915923,-97.272930
456,455,11:12:43,2738,2738,732.7,12.50,41,-0.46,212.4,16.5,8.8,13.9,32.916053,-97.272856
457,456,11:12:44,2744,2744,732.2,12.45,41,-0.46,212.5,16.5,8.9,13.9,32.916181,-97.272793
458,457,11:12:45,2750,2750,731.6,12.40,41,-0.42,212.6,16.5,8.9,13.9,32.916303,-97.272735
459,458,11:12:46,2757,2757,731.0,12.34,41,-0.38,212.6,16.5,8.9,13.9,32.916419,-97.272672
460,459,11:12:47,2764,2765,730.4,12.27,42,-0.39,212.7,16.5,8.9,13.9,32.916540,-97.272597
461,460,11:12:48,2771,2771,729.8,12.20,42,-0.44,212.8,16.5,8.9,13.9,32.916679,-97.272508
462,461,11:12:49,2777,2777,729.3,12.14,42,-0.48,212.9,16.5,9.0,13.8,32.916837,-97.272403
463,462,11:12:50,2782,2782,728.8,12.09,42,-0.48,213.0,16.5,9.0,13.8,32.917001,-97.272284
464,463,11:12:51,2787,2787,728.4,12.03,42,-0.49,213.1,16.5,9.0,13.8,32.917151,-97.272155
465,464,11:12:52,2792,2792,728.0,11.97,42,-0.53,213.2,16.5,9.1,13.8,32.917275,-97.272027
466,465,11:12:53,2797,2797,727.6,11.93,42,-0.55,213.4,16.6,9.1,13.8,32.917377,-97.271909
467,466,11:12:54,2802,2801,727.2,11.89,42,-0.53,213.5,16.6,9.2,13.8,32.917469,-97.271811
468,467,11:12:55,2807,2807,726.7,11.85,42,-0.50,213.6,16.6,9.2,13.9,32.917571,-97.271733
469,468,11:12:56,2812,2812,726.2,11.80,43,-0.47,213.7,16.7,9.3,13.9,32.917693,-97.271666
470,469,11:12:57,2818,2818,725.8,11.76,43,-0.46,213.9,16.7,9.3,13.9,32.917838,-97.271600
471,470,11:12:58,2823,2823,725.3,11.70,43,-0.45,214.0,16.8,9.4,13.9,32.917993,-97.271524
472,471,11:12:59,2828,2828,724.9,11.63,43,-0.47,214.2,16.8,9.5,13.9,32.918138,-97.271427
473,472,11:13:00,2833,2833,724.4,11.56,43,-0.53,214.4,16.9,9.5,13.9,32.918257,-97.271314
474,473,11:13:01,2838,2838,724.0,11.52,43,-0.54,214.5,16.9,9.6,13.9,32.918351,-97.271196
475,474,11:13:02,2844,2844,723.5,11.47,43,-0.50,214.7,17.0,9.7,14.0,32.918435,-97.271086
476,475,11:13:03,2850,2850,722.9,11.42,44,-0.46,214.9,17.0,9.7,14.0,32.918531,-97.270990
477,476,11:13:04,2856,2857,722.4,11.35,44,-0.46,215.0,17.1,9.8,14.0,32.918653,-97.270907
478,477,11:13:05,2862,2862,721.9,11.30,44,-0.49,215.2,17.2,9.9,14.0,32.918803,-97.270827
479,478,11:13:06,2867,2866,721.5,11.25,44,-0.52,215.4,17.2,10.0,14.0,32.918965,-97.270732
480,479,11:13:07,2871,2871,721.1,11.20,44,-0.52,215.5,17.3,10.0,14.1,32.919122,-97.270611
481,480,11:13:08,2876,2876,720.7,11.15,44,-0.53,215.7,17.3,10.1,14.1,32.919259,-97.270472
482,481,11:13:09,2881,2881,720.2,11.09,44,-0.54,215.8,17.4,10.2,14.1,32.919375,-97.270334
483,482,11:13:10,2887,2887,719.8,11.04,45,-0.55,215.9,17.4,10.2,14.1,32.919473,-97.270210
484,483,11:13:11,2893,2893,719.3,10.99,45,-0.57,216.0,17.5,10.3,14.1,32.919568,-97.270111
485,484,11:13:12,2899,2899,718.7,10.95,45,-0.57,216.0,17.5,10.3,14.2,32.919674,-97.270031
486,485,11:13:13,2905,2905,718.2,10.89,45,-0.56,216.1,17.5,10.3,14.2,32.919798,-97.269956
487,486,11:13:14,2911,2911,717.7,10.82,45,-0.58,216.1,17.6,10.4,14.2,32.919940,-97.269868
